Date,nom_ar,nom_fr,unite,valeur
2025-06-13 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-13 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-13 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-13 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-13 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-13 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 15:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 14:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 13:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-12 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 04:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 03:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 02:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 01:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-11 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 23:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 22:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 21:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 19:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 18:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 17:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 15:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 14:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 13:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 12:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 10:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-10 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-09 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-09 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-09 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-09 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 15:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 14:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 13:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 10:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-08 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-07 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-07 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-07 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-06 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-06 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-06 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-05 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-05 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-05 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 04:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-05 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-04 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 04:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-04 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 03:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-04 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 01:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-04 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 00:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-04 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 23:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 21:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 20:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 19:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 17:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 15:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 14:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 13:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 12:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-03 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-02 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-02 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-02 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 22:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 21:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 19:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 18:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 17:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 16:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 15:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 14:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 13:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 10:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-06-01 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-31 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-31 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-31 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 11:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-30 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 10:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-30 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-30 09:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-30 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-30 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-30 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-30 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-29 08:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-29 07:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 06:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-29 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 05:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-29 01:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-29 00:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-29 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-29 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-28 23:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-28 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-28 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-28 22:00:00,Pluie Totale,Pluie Totale,mm,507.0
2025-05-28 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-28 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-28 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
