Date,nom_ar,nom_fr,unite,valeur
2025-06-03 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.0
2025-06-03 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-06-03 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.8
2025-06-03 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.7
2025-06-03 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,27.0
2025-06-03 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.2
2025-06-02 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.2
2025-06-02 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-06-02 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.4
2025-06-02 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-06-02 16:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.5
2025-06-02 16:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.2
2025-06-02 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.6
2025-06-02 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-06-02 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.8
2025-06-02 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-06-02 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.8
2025-06-02 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-06-02 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.4
2025-06-02 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-06-02 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.1
2025-06-02 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.9
2025-06-02 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.5
2025-06-02 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-06-02 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.7
2025-06-02 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.3
2025-06-02 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.7
2025-06-02 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-06-01 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-06-01 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.9
2025-06-01 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.9
2025-06-01 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.6
2025-06-01 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.8
2025-06-01 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,24.9
2025-06-01 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.0
2025-06-01 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.8
2025-06-01 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.0
2025-06-01 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.1
2025-06-01 01:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.9
2025-06-01 01:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.2
2025-06-01 00:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.5
2025-06-01 00:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.0
2025-05-31 23:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.4
2025-05-31 23:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.6
2025-05-31 21:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.7
2025-05-31 21:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.8
2025-05-31 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-05-31 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.3
2025-05-31 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-05-31 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.3
2025-05-31 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-05-31 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.9
2025-05-31 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.6
2025-05-31 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.2
2025-05-31 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.1
2025-05-31 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.9
2025-05-31 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.4
2025-05-31 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.4
2025-05-31 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.8
2025-05-31 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.6
2025-05-31 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.7
2025-05-31 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.9
2025-05-31 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,89.1
2025-05-31 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,27.0
2025-05-30 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-05-30 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-05-30 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.2
2025-05-30 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.5
2025-05-30 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.6
2025-05-30 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.7
2025-05-30 12:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.9
2025-05-30 12:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-05-30 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-05-30 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.8
2025-05-30 10:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-05-30 10:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-05-30 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.5
2025-05-30 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.4
2025-05-30 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-05-30 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.2
2025-05-30 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,35.4
2025-05-30 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.6
2025-05-29 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-05-29 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.5
2025-05-29 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-05-29 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.6
2025-05-29 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-05-29 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.9
2025-05-29 10:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.1
2025-05-29 10:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-05-29 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.3
2025-05-29 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-05-29 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.8
2025-05-29 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-05-29 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.6
2025-05-29 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.8
2025-05-29 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.7
2025-05-29 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-05-28 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-05-28 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.0
2025-05-28 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.1
2025-05-28 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-05-28 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.1
2025-05-28 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.2
2025-05-28 02:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.2
2025-05-28 02:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.7
2025-05-28 01:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-05-28 01:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.1
2025-05-28 00:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.5
2025-05-28 00:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.8
2025-05-27 23:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.4
2025-05-27 23:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-05-27 21:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.8
2025-05-27 21:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.2
2025-05-27 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.2
2025-05-27 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.8
2025-05-27 18:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.3
2025-05-27 18:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,1.9
2025-05-27 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.4
2025-05-27 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-05-27 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.9
2025-05-27 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.4
2025-05-27 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.8
2025-05-27 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.3
2025-05-27 12:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-05-27 12:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.5
2025-05-27 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-05-27 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.5
2025-05-27 10:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.6
2025-05-27 10:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-05-27 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-05-27 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.7
2025-05-27 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.8
2025-05-27 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.2
2025-05-27 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.7
2025-05-27 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.1
2025-05-27 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,25.5
2025-05-27 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.1
2025-05-26 21:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.7
2025-05-26 21:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.7
2025-05-26 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.5
2025-05-26 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-05-26 18:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.5
2025-05-26 18:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.0
2025-05-26 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.1
2025-05-26 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,3.6
2025-05-26 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-05-26 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.5
2025-05-26 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.8
2025-05-26 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.5
2025-05-26 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.8
2025-05-26 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.7
2025-05-26 10:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.9
2025-05-26 10:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.6
2025-05-26 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.7
2025-05-26 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.0
2025-05-26 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-05-26 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.1
2025-05-26 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,13.8
2025-05-26 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.4
2025-05-26 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.1
2025-05-26 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.1
2025-05-26 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,12.3
2025-05-26 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,51.2
2025-05-26 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,46.4
2025-05-26 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.1
2025-05-26 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,71.7
2025-05-26 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,22.5
2025-05-25 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-05-25 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.9
2025-05-25 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.4
2025-05-25 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.0
2025-05-25 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,14.5
2025-05-25 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.7
2025-05-25 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.0
2025-05-25 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.9
2025-05-25 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,9.1
2025-05-25 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,30.0
2025-05-25 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.8
2025-05-25 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,35.4
2025-05-25 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.9
2025-05-25 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,34.6
2025-05-25 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.8
2025-05-25 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,38.4
2025-05-25 02:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.8
2025-05-25 02:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,34.3
2025-05-25 01:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.6
2025-05-25 01:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,24.1
2025-05-25 00:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.4
2025-05-25 00:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.1
2025-05-24 23:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.1
2025-05-24 23:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,7.5
2025-05-24 21:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,8.3
2025-05-24 21:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,27.1
2025-05-24 20:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,54.4
2025-05-24 20:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,22.3
2025-05-24 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,58.7
2025-05-24 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,28.6
2025-05-24 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,100.0
2025-05-24 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.3
2025-05-24 16:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.7
2025-05-24 16:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-05-24 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.1
2025-05-24 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-05-24 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.8
2025-05-24 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.1
2025-05-24 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-05-24 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.3
2025-05-24 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.1
2025-05-24 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.8
2025-05-24 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.1
2025-05-24 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.2
2025-05-24 07:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,14.9
2025-05-24 07:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.7
2025-05-24 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.1
2025-05-24 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,23.0
2025-05-24 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,6.1
2025-05-24 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.8
2025-05-24 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.5
2025-05-24 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.4
2025-05-24 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.4
2025-05-24 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.8
2025-05-24 02:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.1
2025-05-24 02:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.2
2025-05-24 01:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.6
2025-05-24 01:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.2
2025-05-24 00:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.2
2025-05-24 00:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.8
2025-05-23 23:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.7
2025-05-23 23:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.8
2025-05-23 22:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.8
2025-05-23 22:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.7
2025-05-23 21:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-05-23 21:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-05-23 19:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.1
2025-05-23 19:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.8
2025-05-23 17:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.6
2025-05-23 17:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.6
2025-05-23 15:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.5
2025-05-23 15:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.5
2025-05-23 13:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.6
2025-05-23 13:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.1
2025-05-23 11:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-05-23 11:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.5
2025-05-23 09:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-05-23 09:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,5.0
2025-05-23 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,38.3
2025-05-23 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,24.9
2025-05-23 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,59.2
2025-05-23 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,43.9
2025-05-22 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.4
2025-05-22 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.1
2025-05-22 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,19.7
2025-05-22 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,14.5
2025-05-21 16:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.1
2025-05-21 16:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.6
2025-05-21 14:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.9
2025-05-21 14:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.5
2025-05-21 12:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.2
2025-05-21 12:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.1
2025-05-21 10:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.9
2025-05-21 10:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.0
2025-05-21 08:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.6
2025-05-21 08:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-05-21 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.5
2025-05-21 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,14.7
2025-05-20 06:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.4
2025-05-20 06:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.9
2025-05-20 05:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,4.2
2025-05-20 05:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.0
2025-05-20 04:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.3
2025-05-20 04:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.8
2025-05-20 03:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,3.0
2025-05-20 03:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,5.2
2025-05-20 02:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.7
2025-05-20 02:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.3
2025-05-20 00:00:01,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,2.8
2025-05-20 00:00:01,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,4.6
