Date,nom_ar,nom_fr,unite,valeur
2025-05-24 15:30:00,Température,Température,°C,21.5
2025-05-24 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.8
2025-05-24 15:00:00,Humidité relative,Humidité relative,%,57.7
2025-05-24 15:00:00,Température,Température,°C,21.7
2025-05-24 15:00:00,Direction du vent,Direction du vent,Deg,327.1
2025-05-24 15:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-05-24 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.27
2025-05-24 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,310.0
2025-05-24 14:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.7
2025-05-24 14:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,315.0
2025-05-24 14:30:00,Point de Rosée,Point de Rosée,°C,11.2
2025-05-24 14:30:00,Humidité relative,Humidité relative,%,50.7
2025-05-24 14:30:00,Température,Température,°C,21.9
2025-05-24 14:30:00,Direction du vent,Direction du vent,Deg,307.1
2025-05-24 14:30:00,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-05-24 14:00:00,Température,Température,°C,21.6
2025-05-24 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.8
2025-05-24 14:00:00,Humidité relative,Humidité relative,%,50.7
2025-05-24 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-05-24 14:00:00,Direction du vent,Direction du vent,Deg,348.7
2025-05-24 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,346.0
2025-05-24 14:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-05-24 13:30:00,Point de Rosée,Point de Rosée,°C,11.4
2025-05-24 13:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.9
2025-05-24 13:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,262.0
2025-05-24 13:30:00,Humidité relative,Humidité relative,%,51.5
2025-05-24 13:30:00,Température,Température,°C,21.9
2025-05-24 13:30:00,Direction du vent,Direction du vent,Deg,297.5
2025-05-24 13:30:00,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-05-24 13:00:00,Humidité relative,Humidité relative,%,56.4
2025-05-24 13:00:00,Température,Température,°C,21.3
2025-05-24 13:00:00,Direction du vent,Direction du vent,Deg,308.8
2025-05-24 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,216.0
2025-05-24 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.7
2025-05-24 13:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-24 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.64
2025-05-24 12:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.7
2025-05-24 12:30:00,Humidité relative,Humidité relative,%,55.2
2025-05-24 12:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,152.0
2025-05-24 12:30:00,Température,Température,°C,21.5
2025-05-24 12:30:00,Vitesse du vent,Vitesse du vent,m/s,3.08
2025-05-24 12:30:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-24 12:30:00,Direction du vent,Direction du vent,Deg,336.1
2025-05-24 12:00:00,Température,Température,°C,21.9
2025-05-24 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.6
2025-05-24 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,272.0
2025-05-24 12:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-05-24 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.53
2025-05-24 12:00:00,Humidité relative,Humidité relative,%,56.5
2025-05-24 12:00:00,Direction du vent,Direction du vent,Deg,358.8
2025-05-24 11:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,339.0
2025-05-24 11:30:00,Vitesse du vent,Vitesse du vent,m/s,2.06
2025-05-24 11:30:00,Température,Température,°C,22.0
2025-05-24 11:30:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-24 11:30:00,Direction du vent,Direction du vent,Deg,326.6
2025-05-24 11:30:00,Humidité relative,Humidité relative,%,54.4
2025-05-24 11:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.9
2025-05-24 11:00:00,Direction du vent,Direction du vent,Deg,282.0
2025-05-24 11:00:00,Humidité relative,Humidité relative,%,53.8
2025-05-24 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,321.0
2025-05-24 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.1
2025-05-24 11:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-24 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.95
2025-05-24 11:00:00,Température,Température,°C,22.1
2025-05-24 10:30:00,Vitesse du vent,Vitesse du vent,m/s,5.42
2025-05-24 10:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.0
2025-05-24 10:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,356.0
2025-05-24 10:30:00,Point de Rosée,Point de Rosée,°C,12.6
2025-05-24 10:30:00,Humidité relative,Humidité relative,%,52.6
2025-05-24 10:30:00,Température,Température,°C,22.8
2025-05-24 10:30:00,Direction du vent,Direction du vent,Deg,260.9
2025-05-24 10:00:00,Humidité relative,Humidité relative,%,56.9
2025-05-24 10:00:00,Point de Rosée,Point de Rosée,°C,12.6
2025-05-24 10:00:00,Vitesse du vent,Vitesse du vent,m/s,11.87
2025-05-24 10:00:00,Direction du vent,Direction du vent,Deg,238.3
2025-05-24 10:00:00,Température,Température,°C,21.5
2025-05-24 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,499.0
2025-05-24 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.6
2025-05-24 09:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.0
2025-05-24 09:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,247.0
2025-05-24 09:30:00,Point de Rosée,Point de Rosée,°C,12.7
2025-05-24 09:30:00,Humidité relative,Humidité relative,%,59.9
2025-05-24 09:30:00,Température,Température,°C,20.8
2025-05-24 09:30:00,Direction du vent,Direction du vent,Deg,204.3
2025-05-24 09:30:00,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-05-24 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.9
2025-05-24 09:00:00,Point de Rosée,Point de Rosée,°C,12.8
2025-05-24 09:00:00,Direction du vent,Direction du vent,Deg,138.9
2025-05-24 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-05-24 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,219.0
2025-05-24 09:00:00,Température,Température,°C,21.1
2025-05-24 09:00:00,Humidité relative,Humidité relative,%,59.2
2025-05-24 08:30:00,Direction du vent,Direction du vent,Deg,236.6
2025-05-24 08:30:00,Humidité relative,Humidité relative,%,64.1
2025-05-24 08:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.3
2025-05-24 08:30:00,Température,Température,°C,19.8
2025-05-24 08:30:00,Vitesse du vent,Vitesse du vent,m/s,6.59
2025-05-24 08:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,175.0
2025-05-24 08:30:00,Point de Rosée,Point de Rosée,°C,12.8
2025-05-24 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.6
2025-05-24 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.6
2025-05-24 08:00:00,Température,Température,°C,19.4
2025-05-24 08:00:00,Humidité relative,Humidité relative,%,65.2
2025-05-24 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,208.0
2025-05-24 08:00:00,Point de Rosée,Point de Rosée,°C,12.7
2025-05-24 08:00:00,Direction du vent,Direction du vent,Deg,269.8
2025-05-24 07:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.2
2025-05-24 07:30:00,Humidité relative,Humidité relative,%,67.8
2025-05-24 07:30:00,Direction du vent,Direction du vent,Deg,287.8
2025-05-24 07:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,180.0
2025-05-24 07:30:00,Température,Température,°C,18.7
2025-05-24 07:30:00,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-05-24 07:30:00,Point de Rosée,Point de Rosée,°C,12.6
2025-05-24 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.7
2025-05-24 07:00:00,Direction du vent,Direction du vent,Deg,275.5
2025-05-24 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,124.0
2025-05-24 07:00:00,Point de Rosée,Point de Rosée,°C,12.6
2025-05-24 07:00:00,Température,Température,°C,18.0
2025-05-24 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-05-24 07:00:00,Humidité relative,Humidité relative,%,70.9
2025-05-24 06:30:00,Point de Rosée,Point de Rosée,°C,12.5
2025-05-24 06:30:00,Direction du vent,Direction du vent,Deg,254.6
2025-05-24 06:30:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-05-24 06:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.6
2025-05-24 06:30:00,Température,Température,°C,17.1
2025-05-24 06:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,58.0
2025-05-24 06:30:00,Humidité relative,Humidité relative,%,74.3
2025-05-24 06:00:00,Direction du vent,Direction du vent,Deg,278.1
2025-05-24 06:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-24 06:00:00,Humidité relative,Humidité relative,%,76.0
2025-05-24 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.48
2025-05-24 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.5
2025-05-24 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,29.0
2025-05-24 06:00:00,Température,Température,°C,16.5
2025-05-24 05:30:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-05-24 05:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.8
2025-05-24 05:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,6.0
2025-05-24 05:30:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-24 05:30:00,Humidité relative,Humidité relative,%,79.0
2025-05-24 05:30:00,Température,Température,°C,15.9
2025-05-24 05:30:00,Direction du vent,Direction du vent,Deg,291.5
2025-05-24 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.1
2025-05-24 05:00:00,Température,Température,°C,16.3
2025-05-24 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.22
2025-05-24 05:00:00,Direction du vent,Direction du vent,Deg,193.6
2025-05-24 05:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-24 05:00:00,Humidité relative,Humidité relative,%,76.3
2025-05-24 04:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.7
2025-05-24 04:30:00,Humidité relative,Humidité relative,%,81.8
2025-05-24 04:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 04:30:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-05-24 04:30:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-24 04:30:00,Température,Température,°C,15.5
2025-05-24 04:30:00,Direction du vent,Direction du vent,Deg,161.7
2025-05-24 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-05-24 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.3
2025-05-24 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 04:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-05-24 04:00:00,Humidité relative,Humidité relative,%,81.2
2025-05-24 04:00:00,Température,Température,°C,15.7
2025-05-24 04:00:00,Direction du vent,Direction du vent,Deg,120.5
2025-05-24 03:30:00,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-05-24 03:30:00,Direction du vent,Direction du vent,Deg,231.4
2025-05-24 03:30:00,Température,Température,°C,16.0
2025-05-24 03:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.4
2025-05-24 03:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 03:30:00,Point de Rosée,Point de Rosée,°C,12.5
2025-05-24 03:30:00,Humidité relative,Humidité relative,%,79.6
2025-05-24 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 03:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-24 03:00:00,Humidité relative,Humidité relative,%,78.4
2025-05-24 03:00:00,Température,Température,°C,16.1
2025-05-24 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.4
2025-05-24 03:00:00,Direction du vent,Direction du vent,Deg,7.9
2025-05-24 03:00:00,Vitesse du vent,Vitesse du vent,m/s,3.45
2025-05-24 02:30:00,Humidité relative,Humidité relative,%,77.6
2025-05-24 02:30:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-05-24 02:30:00,Direction du vent,Direction du vent,Deg,344.4
2025-05-24 02:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.6
2025-05-24 02:30:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-24 02:30:00,Température,Température,°C,16.1
2025-05-24 02:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 02:00:00,Température,Température,°C,16.0
2025-05-24 02:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-05-24 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.1
2025-05-24 02:00:00,Vitesse du vent,Vitesse du vent,m/s,8.23
2025-05-24 02:00:00,Direction du vent,Direction du vent,Deg,254.8
2025-05-24 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 02:00:00,Humidité relative,Humidité relative,%,77.2
2025-05-24 01:30:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-24 01:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.5
2025-05-24 01:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 01:30:00,Humidité relative,Humidité relative,%,74.1
2025-05-24 01:30:00,Température,Température,°C,16.9
2025-05-24 01:30:00,Direction du vent,Direction du vent,Deg,355.0
2025-05-24 01:30:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-05-24 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.9
2025-05-24 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 01:00:00,Température,Température,°C,16.4
2025-05-24 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-05-24 01:00:00,Direction du vent,Direction du vent,Deg,103.5
2025-05-24 01:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-24 01:00:00,Humidité relative,Humidité relative,%,75.7
2025-05-24 00:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 00:30:00,Humidité relative,Humidité relative,%,74.9
2025-05-24 00:30:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-24 00:30:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-05-24 00:30:00,Direction du vent,Direction du vent,Deg,324.0
2025-05-24 00:30:00,Température,Température,°C,16.8
2025-05-24 00:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.3
2025-05-24 00:00:00,Température,Température,°C,17.0
2025-05-24 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.0
2025-05-24 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 00:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-24 00:00:00,Humidité relative,Humidité relative,%,74.3
2025-05-24 00:00:00,Direction du vent,Direction du vent,Deg,314.5
2025-05-24 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-05-23 23:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 23:30:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-05-23 23:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.8
2025-05-23 23:30:00,Température,Température,°C,16.9
2025-05-23 23:30:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-23 23:30:00,Humidité relative,Humidité relative,%,74.1
2025-05-23 23:30:00,Direction du vent,Direction du vent,Deg,305.0
2025-05-23 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 23:00:00,Direction du vent,Direction du vent,Deg,273.7
2025-05-23 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-05-23 23:00:00,Humidité relative,Humidité relative,%,74.8
2025-05-23 23:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-23 23:00:00,Température,Température,°C,16.7
2025-05-23 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.3
2025-05-23 22:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 22:30:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-23 22:30:00,Humidité relative,Humidité relative,%,75.1
2025-05-23 22:30:00,Température,Température,°C,16.6
2025-05-23 22:30:00,Direction du vent,Direction du vent,Deg,275.1
2025-05-23 22:30:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-05-23 22:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.2
2025-05-23 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.3
2025-05-23 22:00:00,Humidité relative,Humidité relative,%,74.0
2025-05-23 22:00:00,Direction du vent,Direction du vent,Deg,231.3
2025-05-23 22:00:00,Température,Température,°C,16.8
2025-05-23 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-05-23 22:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-23 21:30:00,Direction du vent,Direction du vent,Deg,300.2
2025-05-23 21:30:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-05-23 21:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1010.0
2025-05-23 21:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 21:30:00,Point de Rosée,Point de Rosée,°C,12.2
2025-05-23 21:30:00,Humidité relative,Humidité relative,%,73.8
2025-05-23 21:30:00,Température,Température,°C,16.9
2025-05-23 21:00:00,Humidité relative,Humidité relative,%,71.1
2025-05-23 21:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-05-23 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-05-23 21:00:00,Température,Température,°C,17.3
2025-05-23 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 21:00:00,Direction du vent,Direction du vent,Deg,349.5
2025-05-23 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.9
2025-05-23 20:30:00,Direction du vent,Direction du vent,Deg,306.0
2025-05-23 20:30:00,Humidité relative,Humidité relative,%,68.5
2025-05-23 20:30:00,Point de Rosée,Point de Rosée,°C,11.7
2025-05-23 20:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.5
2025-05-23 20:30:00,Vitesse du vent,Vitesse du vent,m/s,2.21
2025-05-23 20:30:00,Température,Température,°C,17.6
2025-05-23 20:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.6
2025-05-23 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 20:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-05-23 20:00:00,Humidité relative,Humidité relative,%,66.5
2025-05-23 20:00:00,Température,Température,°C,17.9
2025-05-23 20:00:00,Direction du vent,Direction du vent,Deg,297.2
2025-05-23 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-05-23 19:30:00,Vitesse du vent,Vitesse du vent,m/s,1.6
2025-05-23 19:30:00,Direction du vent,Direction du vent,Deg,306.5
2025-05-23 19:30:00,Température,Température,°C,18.4
2025-05-23 19:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.6
2025-05-23 19:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 19:30:00,Point de Rosée,Point de Rosée,°C,11.3
2025-05-23 19:30:00,Humidité relative,Humidité relative,%,63.4
2025-05-23 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-05-23 19:00:00,Point de Rosée,Point de Rosée,°C,11.9
2025-05-23 19:00:00,Humidité relative,Humidité relative,%,62.8
2025-05-23 19:00:00,Température,Température,°C,19.1
2025-05-23 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1009.2
2025-05-23 19:00:00,Direction du vent,Direction du vent,Deg,318.1
2025-05-23 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-05-23 18:30:00,Humidité relative,Humidité relative,%,59.3
2025-05-23 18:30:00,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-05-23 18:30:00,Direction du vent,Direction du vent,Deg,7.4
2025-05-23 18:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.9
2025-05-23 18:30:00,Point de Rosée,Point de Rosée,°C,11.7
2025-05-23 18:30:00,Température,Température,°C,19.9
2025-05-23 18:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,51.0
2025-05-23 18:00:00,Température,Température,°C,20.7
2025-05-23 18:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-05-23 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.5
2025-05-23 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-05-23 18:00:00,Direction du vent,Direction du vent,Deg,305.1
2025-05-23 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,147.0
2025-05-23 18:00:00,Humidité relative,Humidité relative,%,56.3
2025-05-23 17:30:00,Point de Rosée,Point de Rosée,°C,11.8
2025-05-23 17:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.0
2025-05-23 17:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,175.0
2025-05-23 17:30:00,Humidité relative,Humidité relative,%,55.3
2025-05-23 17:30:00,Température,Température,°C,21.1
2025-05-23 17:30:00,Direction du vent,Direction du vent,Deg,318.4
2025-05-23 17:30:00,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-05-23 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.0
2025-05-23 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,181.0
2025-05-23 17:00:00,Température,Température,°C,21.8
2025-05-23 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.93
2025-05-23 17:00:00,Direction du vent,Direction du vent,Deg,327.4
2025-05-23 17:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-05-23 17:00:00,Humidité relative,Humidité relative,%,51.4
2025-05-23 16:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,257.0
2025-05-23 16:30:00,Humidité relative,Humidité relative,%,47.6
2025-05-23 16:30:00,Point de Rosée,Point de Rosée,°C,11.1
2025-05-23 16:30:00,Vitesse du vent,Vitesse du vent,m/s,5.26
2025-05-23 16:30:00,Direction du vent,Direction du vent,Deg,342.1
2025-05-23 16:30:00,Température,Température,°C,22.8
2025-05-23 16:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.8
2025-05-23 15:30:00,Température,Température,°C,23.9
2025-05-23 15:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.7
2025-05-23 15:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,489.0
2025-05-23 15:30:00,Point de Rosée,Point de Rosée,°C,11.6
2025-05-23 15:30:00,Humidité relative,Humidité relative,%,46.2
2025-05-23 15:30:00,Direction du vent,Direction du vent,Deg,320.8
2025-05-23 15:30:00,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-05-23 15:00:00,Humidité relative,Humidité relative,%,43.2
2025-05-23 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,535.0
2025-05-23 15:00:00,Direction du vent,Direction du vent,Deg,307.9
2025-05-23 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.3
2025-05-23 15:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-05-23 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.7
2025-05-23 15:00:00,Température,Température,°C,24.2
2025-05-23 14:30:00,Direction du vent,Direction du vent,Deg,339.3
2025-05-23 14:30:00,Humidité relative,Humidité relative,%,44.7
2025-05-23 14:30:00,Température,Température,°C,24.2
2025-05-23 14:30:00,Vitesse du vent,Vitesse du vent,m/s,6.77
2025-05-23 14:30:00,Point de Rosée,Point de Rosée,°C,11.4
2025-05-23 14:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.7
2025-05-23 14:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,683.0
2025-05-23 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.5
2025-05-23 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,705.0
2025-05-23 14:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-23 14:00:00,Température,Température,°C,23.6
2025-05-23 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.93
2025-05-23 14:00:00,Humidité relative,Humidité relative,%,49.6
2025-05-23 14:00:00,Direction du vent,Direction du vent,Deg,318.9
2025-05-23 13:30:00,Température,Température,°C,24.0
2025-05-23 13:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.6
2025-05-23 13:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,901.0
2025-05-23 13:30:00,Point de Rosée,Point de Rosée,°C,12.8
2025-05-23 13:30:00,Humidité relative,Humidité relative,%,49.4
2025-05-23 13:30:00,Direction du vent,Direction du vent,Deg,349.0
2025-05-23 13:30:00,Vitesse du vent,Vitesse du vent,m/s,3.44
2025-05-23 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,923.0
2025-05-23 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.78
2025-05-23 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1007.7
2025-05-23 13:00:00,Direction du vent,Direction du vent,Deg,286.3
2025-05-23 13:00:00,Température,Température,°C,24.1
2025-05-23 13:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-05-23 13:00:00,Humidité relative,Humidité relative,%,49.5
2025-05-23 12:30:00,Direction du vent,Direction du vent,Deg,346.6
2025-05-23 12:30:00,Humidité relative,Humidité relative,%,50.3
2025-05-23 12:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,295.0
2025-05-23 12:30:00,Température,Température,°C,23.3
2025-05-23 12:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.1
2025-05-23 12:30:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-05-23 12:30:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-23 12:00:00,Température,Température,°C,22.8
2025-05-23 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.66
2025-05-23 12:00:00,Direction du vent,Direction du vent,Deg,330.0
2025-05-23 12:00:00,Humidité relative,Humidité relative,%,51.9
2025-05-23 12:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-23 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,411.0
2025-05-23 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1008.5
