Date,nom_ar,nom_fr,unite,valeur
2025-06-17 14:00:01,Direction du vent,Direction du vent,Deg,344.0
2025-06-17 14:00:01,Vitesse du vent,Vitesse du vent,m/s,3.83
2025-06-17 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.0
2025-06-17 14:00:01,Température,Température,°c,35.8
2025-06-17 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,866.0
2025-06-17 14:00:01,Humidité relative,Humidité relative,%,16.2
2025-06-17 14:00:01,Point de Rosée,Point de Rosée,°c,6.2
2025-06-17 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-17 13:00:01,Direction du vent,Direction du vent,Deg,38.7
2025-06-17 13:00:01,Température,Température,°c,35.7
2025-06-17 13:00:01,Humidité relative,Humidité relative,%,14.3
2025-06-17 13:00:01,Point de Rosée,Point de Rosée,°c,4.4
2025-06-17 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,919.0
2025-06-17 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.1
2025-06-17 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 11:00:01,Vitesse du vent,Vitesse du vent,m/s,2.15
2025-06-17 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,878.0
2025-06-17 11:00:01,Point de Rosée,Point de Rosée,°c,3.8
2025-06-17 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.0
2025-06-17 11:00:01,Humidité relative,Humidité relative,%,15.1
2025-06-17 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 11:00:01,Température,Température,°c,34.0
2025-06-17 11:00:01,Direction du vent,Direction du vent,Deg,10.2
2025-06-17 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 09:00:01,Direction du vent,Direction du vent,Deg,348.2
2025-06-17 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.1
2025-06-17 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,617.0
2025-06-17 09:00:01,Point de Rosée,Point de Rosée,°c,4.7
2025-06-17 09:00:01,Humidité relative,Humidité relative,%,18.5
2025-06-17 09:00:01,Température,Température,°c,31.5
2025-06-17 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-06-17 08:00:01,Direction du vent,Direction du vent,Deg,156.3
2025-06-17 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.1
2025-06-17 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,435.0
2025-06-17 08:00:01,Point de Rosée,Point de Rosée,°c,6.1
2025-06-17 08:00:01,Humidité relative,Humidité relative,%,23.8
2025-06-17 08:00:01,Température,Température,°c,28.8
2025-06-17 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.13
2025-06-17 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.39
2025-06-17 07:00:01,Point de Rosée,Point de Rosée,°c,6.0
2025-06-17 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,238.0
2025-06-17 07:00:01,Humidité relative,Humidité relative,%,31.9
2025-06-17 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.2
2025-06-17 07:00:01,Température,Température,°c,23.7
2025-06-17 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 07:00:01,Direction du vent,Direction du vent,Deg,148.4
2025-06-17 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.3
2025-06-17 05:00:01,Point de Rosée,Point de Rosée,°c,6.1
2025-06-17 05:00:01,Humidité relative,Humidité relative,%,45.3
2025-06-17 05:00:01,Température,Température,°c,18.2
2025-06-17 05:00:01,Direction du vent,Direction du vent,Deg,148.7
2025-06-17 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-06-17 04:00:01,Température,Température,°c,19.4
2025-06-17 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 04:00:01,Humidité relative,Humidité relative,%,41.9
2025-06-17 04:00:01,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-06-17 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.3
2025-06-17 04:00:01,Point de Rosée,Point de Rosée,°c,6.1
2025-06-17 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 04:00:01,Direction du vent,Direction du vent,Deg,136.2
2025-06-17 03:00:01,Direction du vent,Direction du vent,Deg,158.0
2025-06-17 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.6
2025-06-17 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 03:00:01,Point de Rosée,Point de Rosée,°c,6.1
2025-06-17 03:00:01,Humidité relative,Humidité relative,%,41.7
2025-06-17 03:00:01,Température,Température,°c,19.5
2025-06-17 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.48
2025-06-17 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-06-17 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-17 02:00:01,Point de Rosée,Point de Rosée,°c,6.7
2025-06-17 02:00:01,Humidité relative,Humidité relative,%,41.4
2025-06-17 02:00:01,Température,Température,°c,20.2
2025-06-17 02:00:01,Direction du vent,Direction du vent,Deg,162.2
2025-06-17 01:00:01,Température,Température,°c,21.9
2025-06-17 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.8
2025-06-17 01:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-06-17 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.64
2025-06-17 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-06-17 01:00:01,Humidité relative,Humidité relative,%,43.8
2025-06-17 01:00:01,Direction du vent,Direction du vent,Deg,158.3
2025-06-17 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 00:00:01,Point de Rosée,Point de Rosée,°c,10.4
2025-06-17 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-17 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-17 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 00:00:01,Humidité relative,Humidité relative,%,45.8
2025-06-17 00:00:01,Température,Température,°c,22.7
2025-06-17 00:00:01,Direction du vent,Direction du vent,Deg,157.2
2025-06-17 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.3
2025-06-16 23:00:01,Humidité relative,Humidité relative,%,23.6
2025-06-16 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.49
2025-06-16 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 23:00:01,Point de Rosée,Point de Rosée,°c,5.0
2025-06-16 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 23:00:01,Direction du vent,Direction du vent,Deg,30.4
2025-06-16 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.7
2025-06-16 23:00:01,Température,Température,°c,27.6
2025-06-16 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 22:00:01,Point de Rosée,Point de Rosée,°c,4.0
2025-06-16 22:00:01,Humidité relative,Humidité relative,%,21.2
2025-06-16 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 22:00:01,Direction du vent,Direction du vent,Deg,9.5
2025-06-16 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 22:00:01,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-06-16 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.8
2025-06-16 22:00:01,Température,Température,°c,28.3
2025-06-16 21:00:01,Température,Température,°c,29.8
2025-06-16 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.4
2025-06-16 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 21:00:01,Point de Rosée,Point de Rosée,°c,4.4
2025-06-16 21:00:01,Humidité relative,Humidité relative,%,20.0
2025-06-16 21:00:01,Direction du vent,Direction du vent,Deg,19.3
2025-06-16 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.09
2025-06-16 19:00:01,Température,Température,°c,34.6
2025-06-16 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 19:00:01,Direction du vent,Direction du vent,Deg,333.9
2025-06-16 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.7
2025-06-16 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,50.0
2025-06-16 19:00:01,Vitesse du vent,Vitesse du vent,m/s,5.86
2025-06-16 19:00:01,Point de Rosée,Point de Rosée,°c,5.6
2025-06-16 19:00:01,Humidité relative,Humidité relative,%,16.5
2025-06-16 18:00:01,Point de Rosée,Point de Rosée,°c,5.9
2025-06-16 18:00:01,Humidité relative,Humidité relative,%,15.2
2025-06-16 18:00:01,Température,Température,°c,36.5
2025-06-16 18:00:01,Direction du vent,Direction du vent,Deg,9.0
2025-06-16 18:00:01,Vitesse du vent,Vitesse du vent,m/s,4.99
2025-06-16 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.6
2025-06-16 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,181.0
2025-06-16 17:00:01,Température,Température,°c,37.4
2025-06-16 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.5
2025-06-16 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,383.0
2025-06-16 17:00:01,Point de Rosée,Point de Rosée,°c,5.6
2025-06-16 17:00:01,Humidité relative,Humidité relative,%,14.2
2025-06-16 17:00:01,Direction du vent,Direction du vent,Deg,12.6
2025-06-16 17:00:01,Vitesse du vent,Vitesse du vent,m/s,4.81
2025-06-16 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.2
2025-06-16 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,729.0
2025-06-16 15:00:01,Point de Rosée,Point de Rosée,°c,6.5
2025-06-16 15:00:01,Humidité relative,Humidité relative,%,15.1
2025-06-16 15:00:01,Température,Température,°c,37.4
2025-06-16 15:00:01,Direction du vent,Direction du vent,Deg,314.9
2025-06-16 15:00:01,Vitesse du vent,Vitesse du vent,m/s,3.57
2025-06-16 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.9
2025-06-16 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,901.0
2025-06-16 13:00:01,Point de Rosée,Point de Rosée,°c,4.6
2025-06-16 13:00:01,Humidité relative,Humidité relative,%,13.7
2025-06-16 13:00:01,Température,Température,°c,36.8
2025-06-16 13:00:01,Direction du vent,Direction du vent,Deg,358.5
2025-06-16 13:00:01,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-06-16 11:00:01,Point de Rosée,Point de Rosée,°c,4.5
2025-06-16 11:00:01,Vitesse du vent,Vitesse du vent,m/s,3.92
2025-06-16 11:00:01,Direction du vent,Direction du vent,Deg,334.4
2025-06-16 11:00:01,Température,Température,°c,34.2
2025-06-16 11:00:01,Humidité relative,Humidité relative,%,15.7
2025-06-16 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,874.0
2025-06-16 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.0
2025-06-16 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 10:00:01,Vitesse du vent,Vitesse du vent,m/s,3.91
2025-06-16 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,769.0
2025-06-16 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.0
2025-06-16 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 10:00:01,Point de Rosée,Point de Rosée,°c,6.4
2025-06-16 10:00:01,Humidité relative,Humidité relative,%,18.1
2025-06-16 10:00:01,Température,Température,°c,34.0
2025-06-16 10:00:01,Direction du vent,Direction du vent,Deg,13.6
2025-06-16 09:00:01,Température,Température,°c,30.8
2025-06-16 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,616.0
2025-06-16 09:00:01,Point de Rosée,Point de Rosée,°c,8.7
2025-06-16 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.2
2025-06-16 09:00:01,Vitesse du vent,Vitesse du vent,m/s,2.4
2025-06-16 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 09:00:01,Humidité relative,Humidité relative,%,25.3
2025-06-16 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 09:00:01,Direction du vent,Direction du vent,Deg,9.1
2025-06-16 08:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-06-16 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.0
2025-06-16 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,430.0
2025-06-16 08:00:01,Humidité relative,Humidité relative,%,28.6
2025-06-16 08:00:01,Température,Température,°c,28.3
2025-06-16 08:00:01,Direction du vent,Direction du vent,Deg,327.0
2025-06-16 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.33
2025-06-16 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-16 07:00:01,Température,Température,°c,24.4
2025-06-16 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 07:00:01,Direction du vent,Direction du vent,Deg,150.9
2025-06-16 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-06-16 07:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-06-16 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,239.0
2025-06-16 07:00:01,Humidité relative,Humidité relative,%,37.2
2025-06-16 05:00:01,Point de Rosée,Point de Rosée,°c,8.7
2025-06-16 05:00:01,Humidité relative,Humidité relative,%,49.7
2025-06-16 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 05:00:01,Température,Température,°c,19.5
2025-06-16 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 05:00:01,Direction du vent,Direction du vent,Deg,151.3
2025-06-16 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-16 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-06-16 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.5
2025-06-16 03:00:01,Humidité relative,Humidité relative,%,53.5
2025-06-16 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.6
2025-06-16 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 03:00:01,Point de Rosée,Point de Rosée,°c,10.3
2025-06-16 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-06-16 03:00:01,Température,Température,°c,20.1
2025-06-16 03:00:01,Direction du vent,Direction du vent,Deg,181.1
2025-06-16 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.8
2025-06-16 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 02:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-06-16 02:00:01,Humidité relative,Humidité relative,%,52.1
2025-06-16 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.39
2025-06-16 02:00:01,Température,Température,°c,20.1
2025-06-16 02:00:01,Direction du vent,Direction du vent,Deg,130.7
2025-06-16 01:00:01,Point de Rosée,Point de Rosée,°c,11.7
2025-06-16 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.93
2025-06-16 01:00:01,Température,Température,°c,20.4
2025-06-16 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-06-16 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-16 01:00:01,Humidité relative,Humidité relative,%,57.3
2025-06-16 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 01:00:01,Direction du vent,Direction du vent,Deg,165.5
2025-06-16 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-16 00:00:01,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-06-16 00:00:01,Direction du vent,Direction du vent,Deg,170.8
2025-06-16 00:00:01,Température,Température,°c,23.5
2025-06-16 00:00:01,Humidité relative,Humidité relative,%,46.7
2025-06-16 00:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-06-16 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.23
2025-06-15 23:00:01,Point de Rosée,Point de Rosée,°c,11.6
2025-06-15 23:00:01,Humidité relative,Humidité relative,%,39.0
2025-06-15 23:00:01,Température,Température,°c,26.7
2025-06-15 23:00:01,Direction du vent,Direction du vent,Deg,83.7
2025-06-15 23:00:01,Vitesse du vent,Vitesse du vent,m/s,0.93
