Date,nom_ar,nom_fr,unite,valeur
2025-06-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,666.9
2025-06-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,667.2
2025-06-07 09:00:00,Température,Température,°C,26.2
2025-06-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,676.8
2025-06-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,676.7
2025-06-07 08:00:00,Température,Température,°C,26.3
2025-06-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,667.6
2025-06-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,667.7
2025-06-07 07:00:00,Température,Température,°C,26.4
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,667.3
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,676.4
2025-06-07 06:00:00,Température,Température,°C,26.4
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,676.2
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,667.5
2025-06-07 05:00:00,Température,Température,°C,26.5
2025-06-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-06-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-06 09:00:00,Température,Température,°C,25.8
2025-06-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,667.5
2025-06-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-06-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-06 08:00:00,Température,Température,°C,25.9
2025-06-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,667.9
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,676.5
2025-06-06 07:00:00,Température,Température,°C,25.9
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,676.0
2025-06-06 06:00:00,Température,Température,°C,26.0
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,667.6
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,676.0
2025-06-06 05:00:00,Température,Température,°C,26.1
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,675.9
2025-06-05 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 21:00:00,Température,Température,°C,26.3
2025-06-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-05 19:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 19:00:00,Température,Température,°C,26.2
2025-06-05 19:00:00,L'humidité du sol,L'humidité du sol,mV,667.6
2025-06-05 17:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 17:00:00,L'humidité du sol,L'humidité du sol,mV,667.1
2025-06-05 17:00:00,Température,Température,°C,25.9
2025-06-05 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,667.1
2025-06-05 16:00:00,Température,Température,°C,25.8
2025-06-05 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 15:00:00,L'humidité du sol,L'humidité du sol,mV,667.2
2025-06-05 15:00:00,Température,Température,°C,25.7
2025-06-05 15:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,675.5
2025-06-05 14:00:00,Température,Température,°C,25.6
2025-06-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,667.2
2025-06-05 13:00:00,L'humidité du sol,L'humidité du sol,mV,667.3
2025-06-05 13:00:00,Température,Température,°C,25.5
2025-06-05 13:00:00,L'humidité du sol,L'humidité du sol,mV,675.7
2025-06-05 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 11:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 11:00:00,Température,Température,°C,25.4
2025-06-05 11:00:00,L'humidité du sol,L'humidité du sol,mV,667.3
2025-06-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,676.0
2025-06-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 10:00:00,Température,Température,°C,25.4
2025-06-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,667.7
2025-06-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,667.7
2025-06-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,676.1
2025-06-05 09:00:00,Température,Température,°C,25.5
2025-06-05 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 07:00:00,L'humidité du sol,L'humidité du sol,mV,676.0
2025-06-05 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 07:00:00,Température,Température,°C,25.6
2025-06-05 07:00:00,L'humidité du sol,L'humidité du sol,mV,668.1
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,668.1
2025-06-05 06:00:00,Température,Température,°C,25.6
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,668.0
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,675.7
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 05:00:00,Température,Température,°C,25.7
2025-06-05 04:00:00,Température,Température,°C,25.7
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,674.9
2025-06-04 05:00:00,Température,Température,°C,25.0
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.7
2025-06-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,667.5
2025-06-03 10:00:00,Température,Température,°C,24.0
2025-06-03 09:00:00,Température,Température,°C,24.0
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,674.6
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,674.4
2025-06-03 08:00:00,Température,Température,°C,24.0
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,674.6
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,667.7
2025-06-03 07:00:00,Température,Température,°C,24.1
2025-06-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,667.6
2025-06-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,674.4
2025-06-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 06:00:00,Température,Température,°C,24.2
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,667.8
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,674.0
2025-06-03 05:00:00,Température,Température,°C,24.2
2025-06-02 18:00:00,Température,Température,°C,24.2
2025-06-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,673.7
2025-06-02 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,667.5
2025-06-02 16:00:00,Température,Température,°C,23.9
2025-06-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,673.7
2025-06-02 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,667.4
2025-06-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,673.5
2025-06-02 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-06-02 14:00:00,Température,Température,°C,23.7
2025-06-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,667.4
2025-06-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,673.7
2025-06-02 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 12:00:00,Température,Température,°C,23.6
2025-06-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,667.9
2025-06-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.1
2025-06-02 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 10:00:00,Température,Température,°C,23.6
2025-06-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,668.2
2025-06-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,674.1
2025-06-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 08:00:00,Température,Température,°C,23.8
2025-06-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,668.6
2025-06-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,673.9
2025-06-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 06:00:00,Température,Température,°C,23.9
2025-06-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,668.5
2025-06-02 04:00:00,L'humidité du sol,L'humidité du sol,mV,673.6
2025-06-02 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-02 04:00:00,L'humidité du sol,L'humidité du sol,mV,668.4
2025-06-02 04:00:00,Température,Température,°C,24.1
2025-06-01 08:00:00,Température,Température,°C,23.5
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,669.3
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,674.3
2025-06-01 06:00:00,L'humidité du sol,L'humidité du sol,mV,669.3
2025-06-01 06:00:00,Température,Température,°C,23.6
2025-06-01 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-01 06:00:00,L'humidité du sol,L'humidité du sol,mV,674.0
2025-06-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,674.1
2025-06-01 04:00:00,Température,Température,°C,23.8
2025-06-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,669.2
2025-06-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,674.0
2025-06-01 02:00:00,Température,Température,°C,23.9
2025-06-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,669.4
2025-06-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-06-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,674.0
2025-06-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,669.5
2025-06-01 00:00:00,Température,Température,°C,24.0
2025-06-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,669.2
2025-05-31 22:00:00,Température,Température,°C,24.0
2025-05-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,673.5
2025-05-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,673.5
2025-05-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,669.2
2025-05-31 20:00:00,Température,Température,°C,23.9
2025-05-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,668.8
2025-05-31 18:00:00,Température,Température,°C,23.7
2025-05-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,673.4
2025-05-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,669.0
2025-05-31 16:00:00,Température,Température,°C,23.5
2025-05-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,673.2
2025-05-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,668.8
2025-05-31 14:00:00,Température,Température,°C,23.3
2025-05-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,673.1
2025-05-31 12:00:00,Température,Température,°C,23.1
2025-05-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,669.0
2025-05-31 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,673.7
2025-05-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-05-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.3
2025-05-31 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 10:00:00,Température,Température,°C,23.1
2025-05-31 08:00:00,Température,Température,°C,23.2
2025-05-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,674.6
2025-05-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,670.1
2025-05-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,674.1
2025-05-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-05-31 06:00:00,Température,Température,°C,23.4
2025-05-31 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 04:00:00,L'humidité du sol,L'humidité du sol,mV,674.0
2025-05-31 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-31 04:00:00,Température,Température,°C,23.5
2025-05-31 04:00:00,L'humidité du sol,L'humidité du sol,mV,669.9
2025-05-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,673.3
2025-05-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-30 16:00:00,Température,Température,°C,23.2
2025-05-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,669.5
2025-05-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,673.2
2025-05-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-30 14:00:00,Température,Température,°C,22.9
2025-05-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-05-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,673.6
2025-05-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-30 12:00:00,Température,Température,°C,22.7
2025-05-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,670.0
2025-05-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.5
2025-05-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-30 10:00:00,Température,Température,°C,22.7
2025-05-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,670.3
2025-05-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,670.7
2025-05-30 08:00:00,Température,Température,°C,22.7
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,674.8
2025-05-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,670.7
2025-05-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,674.7
2025-05-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-30 06:00:00,Température,Température,°C,22.8
2025-05-30 04:00:00,Température,Température,°C,22.9
2025-05-30 04:00:00,L'humidité du sol,L'humidité du sol,mV,674.4
2025-05-30 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-30 04:00:00,L'humidité du sol,L'humidité du sol,mV,670.7
2025-05-29 16:00:00,Température,Température,°C,22.7
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,673.9
2025-05-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,670.0
2025-05-29 14:00:00,Température,Température,°C,22.5
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,674.4
2025-05-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,670.2
2025-05-29 12:00:00,Température,Température,°C,22.3
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,674.7
2025-05-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,670.4
2025-05-29 10:00:00,Température,Température,°C,22.3
2025-05-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-05-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,671.0
2025-05-29 08:00:00,Température,Température,°C,22.4
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,675.7
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,671.5
2025-05-29 06:00:00,Température,Température,°C,22.5
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,675.8
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,671.2
2025-05-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,675.5
2025-05-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,671.5
2025-05-29 04:00:00,Température,Température,°C,22.6
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-28 05:00:00,Température,Température,°C,22.1
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,672.0
2025-05-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,672.1
2025-05-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,676.4
2025-05-28 04:00:00,Température,Température,°C,22.2
2025-05-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-05-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-28 02:00:00,Température,Température,°C,22.2
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,672.1
2025-05-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,676.3
2025-05-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-28 00:00:00,Température,Température,°C,22.3
2025-05-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,672.0
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,676.1
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-27 22:00:00,Température,Température,°C,22.3
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,672.1
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,676.2
2025-05-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-27 20:00:00,Température,Température,°C,22.2
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,671.8
2025-05-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,675.9
2025-05-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-27 16:00:00,Température,Température,°C,21.8
2025-05-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,671.7
2025-05-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,676.6
2025-05-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-27 14:00:00,Température,Température,°C,21.6
2025-05-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,671.7
2025-05-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,677.2
2025-05-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-27 12:00:00,Température,Température,°C,21.4
2025-05-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,671.8
2025-05-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,677.9
2025-05-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-27 10:00:00,Température,Température,°C,21.4
2025-05-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,672.6
2025-05-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,672.7
2025-05-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,678.2
2025-05-27 09:00:00,Température,Température,°C,21.4
2025-05-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-27 08:00:00,Température,Température,°C,21.5
2025-05-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,678.4
2025-05-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,672.7
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,678.7
2025-05-27 07:00:00,Température,Température,°C,21.6
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-27 06:00:00,Température,Température,°C,21.6
2025-05-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,678.5
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,678.4
2025-05-27 05:00:00,Température,Température,°C,21.7
2025-05-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 22:00:00,Température,Température,°C,22.0
2025-05-26 22:00:00,L'humidité du sol,L'humidité du sol,mV,678.2
2025-05-26 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 22:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,678.1
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,672.8
2025-05-26 21:00:00,Température,Température,°C,21.9
2025-05-26 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 20:00:00,L'humidité du sol,L'humidité du sol,mV,677.8
2025-05-26 20:00:00,Température,Température,°C,21.9
2025-05-26 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-26 20:00:00,L'humidité du sol,L'humidité du sol,mV,672.8
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,677.8
2025-05-26 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-26 19:00:00,Température,Température,°C,21.8
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-26 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 18:00:00,Température,Température,°C,21.7
2025-05-26 18:00:00,L'humidité du sol,L'humidité du sol,mV,672.5
2025-05-26 18:00:00,L'humidité du sol,L'humidité du sol,mV,677.9
2025-05-26 17:00:00,Température,Température,°C,21.6
2025-05-26 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,678.1
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,672.4
2025-05-26 16:00:00,L'humidité du sol,L'humidité du sol,mV,678.2
2025-05-26 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 16:00:00,Température,Température,°C,21.5
2025-05-26 16:00:00,L'humidité du sol,L'humidité du sol,mV,672.4
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,672.5
2025-05-26 15:00:00,Température,Température,°C,21.4
2025-05-26 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,678.5
2025-05-26 14:00:00,Température,Température,°C,21.3
2025-05-26 14:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-26 14:00:00,L'humidité du sol,L'humidité du sol,mV,678.9
2025-05-26 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 13:00:00,Température,Température,°C,21.2
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,679.0
2025-05-26 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,672.8
2025-05-26 12:00:00,Température,Température,°C,21.2
2025-05-26 12:00:00,L'humidité du sol,L'humidité du sol,mV,672.9
