Date,nom_ar,nom_fr,unite,valeur
2025-05-26 14:00:01,Point de Rosée,Point de Rosée,°c,6.8
2025-05-26 14:00:01,Humidité relative,Humidité relative,%,27.8
2025-05-26 14:00:01,Température,Température,°c,26.9
2025-05-26 14:00:01,Direction du vent,Direction du vent,Deg,263.4
2025-05-26 14:00:01,Vitesse du vent,Vitesse du vent,m/s,3.57
2025-05-26 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.7
2025-05-26 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,846.0
2025-05-26 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.9
2025-05-26 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 13:00:01,Humidité relative,Humidité relative,%,25.7
2025-05-26 13:00:01,Point de Rosée,Point de Rosée,°c,5.0
2025-05-26 13:00:01,Température,Température,°c,26.1
2025-05-26 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 13:00:01,Direction du vent,Direction du vent,Deg,233.6
2025-05-26 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,927.0
2025-05-26 13:00:01,Vitesse du vent,Vitesse du vent,m/s,4.87
2025-05-26 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 12:00:01,Humidité relative,Humidité relative,%,28.2
2025-05-26 12:00:01,Température,Température,°c,25.8
2025-05-26 12:00:01,Direction du vent,Direction du vent,Deg,324.9
2025-05-26 12:00:01,Vitesse du vent,Vitesse du vent,m/s,2.99
2025-05-26 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.0
2025-05-26 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,947.0
2025-05-26 12:00:01,Point de Rosée,Point de Rosée,°c,6.0
2025-05-26 11:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-05-26 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,897.0
2025-05-26 11:00:01,Humidité relative,Humidité relative,%,33.1
2025-05-26 11:00:01,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-05-26 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.2
2025-05-26 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 11:00:01,Direction du vent,Direction du vent,Deg,232.8
2025-05-26 11:00:01,Température,Température,°c,24.6
2025-05-26 10:00:01,Direction du vent,Direction du vent,Deg,145.5
2025-05-26 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-05-26 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,774.0
2025-05-26 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 10:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-05-26 10:00:01,Humidité relative,Humidité relative,%,40.9
2025-05-26 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 10:00:01,Température,Température,°c,24.1
2025-05-26 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.5
2025-05-26 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 09:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-05-26 09:00:01,Humidité relative,Humidité relative,%,56.9
2025-05-26 09:00:01,Température,Température,°c,20.2
2025-05-26 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 09:00:01,Direction du vent,Direction du vent,Deg,127.9
2025-05-26 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.7
2025-05-26 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-05-26 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,626.0
2025-05-26 08:00:01,Humidité relative,Humidité relative,%,62.7
2025-05-26 08:00:01,Température,Température,°c,18.7
2025-05-26 08:00:01,Direction du vent,Direction du vent,Deg,166.9
2025-05-26 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-05-26 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 08:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-05-26 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-26 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,454.0
2025-05-26 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 07:00:01,Humidité relative,Humidité relative,%,72.4
2025-05-26 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-26 07:00:01,Température,Température,°c,16.5
2025-05-26 07:00:01,Point de Rosée,Point de Rosée,°c,11.5
2025-05-26 07:00:01,Direction du vent,Direction du vent,Deg,41.2
2025-05-26 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-05-26 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,261.0
2025-05-26 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 06:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-05-26 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,89.0
2025-05-26 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-26 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-05-26 06:00:01,Direction du vent,Direction du vent,Deg,311.7
2025-05-26 06:00:01,Température,Température,°c,13.3
2025-05-26 06:00:01,Humidité relative,Humidité relative,%,81.4
2025-05-26 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 05:00:01,Vitesse du vent,Vitesse du vent,m/s,2.35
2025-05-26 05:00:01,Direction du vent,Direction du vent,Deg,310.7
2025-05-26 05:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-05-26 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.7
2025-05-26 05:00:01,Humidité relative,Humidité relative,%,90.5
2025-05-26 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 05:00:01,Température,Température,°c,11.5
2025-05-26 04:00:01,Température,Température,°c,12.5
2025-05-26 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-26 04:00:01,Humidité relative,Humidité relative,%,81.6
2025-05-26 04:00:01,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-05-26 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-26 04:00:01,Direction du vent,Direction du vent,Deg,167.2
2025-05-26 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 04:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-05-26 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.7
2025-05-26 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.71
2025-05-26 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-05-26 03:00:01,Humidité relative,Humidité relative,%,85.2
2025-05-26 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 03:00:01,Température,Température,°c,13.1
2025-05-26 03:00:01,Direction du vent,Direction du vent,Deg,306.6
2025-05-26 03:00:01,Point de Rosée,Point de Rosée,°c,10.7
2025-05-26 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-25 11:00:01,Humidité relative,Humidité relative,%,54.0
2025-05-25 11:00:01,Température,Température,°c,21.2
2025-05-25 11:00:01,Direction du vent,Direction du vent,Deg,338.3
2025-05-25 11:00:01,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-05-25 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-25 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-05-25 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,922.0
2025-05-25 11:00:01,Point de Rosée,Point de Rosée,°c,11.5
2025-05-25 10:00:01,Humidité relative,Humidité relative,%,56.1
2025-05-25 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,319.0
2025-05-25 10:00:01,Température,Température,°c,19.7
2025-05-25 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.4
2025-05-25 10:00:01,Direction du vent,Direction du vent,Deg,299.7
2025-05-25 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 10:00:01,Point de Rosée,Point de Rosée,°c,10.7
2025-05-25 10:00:01,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-05-25 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 09:00:01,Humidité relative,Humidité relative,%,69.8
2025-05-25 09:00:01,Température,Température,°c,18.1
2025-05-25 09:00:01,Direction du vent,Direction du vent,Deg,278.4
2025-05-25 09:00:01,Vitesse du vent,Vitesse du vent,m/s,3.73
2025-05-25 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-05-25 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,431.0
2025-05-25 09:00:01,Point de Rosée,Point de Rosée,°c,12.5
2025-05-25 08:00:01,Température,Température,°c,17.9
2025-05-25 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 08:00:01,Vitesse du vent,Vitesse du vent,m/s,2.84
2025-05-25 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.1
2025-05-25 08:00:01,Direction du vent,Direction du vent,Deg,285.0
2025-05-25 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,470.0
2025-05-25 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 08:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-05-25 08:00:01,Humidité relative,Humidité relative,%,68.2
2025-05-25 07:00:01,Point de Rosée,Point de Rosée,°c,11.6
2025-05-25 07:00:01,Humidité relative,Humidité relative,%,71.6
2025-05-25 07:00:01,Température,Température,°c,16.8
2025-05-25 07:00:01,Direction du vent,Direction du vent,Deg,269.0
2025-05-25 07:00:01,Vitesse du vent,Vitesse du vent,m/s,3.31
2025-05-25 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.4
2025-05-25 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,262.0
2025-05-25 05:00:01,Humidité relative,Humidité relative,%,80.8
2025-05-25 05:00:01,Température,Température,°c,14.9
2025-05-25 05:00:01,Direction du vent,Direction du vent,Deg,281.8
2025-05-25 05:00:01,Vitesse du vent,Vitesse du vent,m/s,4.47
2025-05-25 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.42
2025-05-25 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.4
2025-05-25 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 05:00:01,Point de Rosée,Point de Rosée,°c,11.6
2025-05-25 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 04:00:01,Point de Rosée,Point de Rosée,°c,11.9
2025-05-25 04:00:01,Humidité relative,Humidité relative,%,83.4
2025-05-25 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 04:00:01,Température,Température,°c,14.7
2025-05-25 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.3
2025-05-25 04:00:01,Direction du vent,Direction du vent,Deg,264.7
2025-05-25 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 04:00:01,Vitesse du vent,Vitesse du vent,m/s,4.94
2025-05-25 03:00:01,Point de Rosée,Point de Rosée,°c,12.5
2025-05-25 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.8
2025-05-25 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 03:00:01,Vitesse du vent,Vitesse du vent,m/s,5.04
2025-05-25 03:00:01,Direction du vent,Direction du vent,Deg,251.4
2025-05-25 03:00:01,Température,Température,°c,14.9
2025-05-25 03:00:01,Humidité relative,Humidité relative,%,85.5
2025-05-25 02:00:01,Vitesse du vent,Vitesse du vent,m/s,6.76
2025-05-25 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 02:00:01,Température,Température,°c,15.5
2025-05-25 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.6
2025-05-25 02:00:01,Humidité relative,Humidité relative,%,82.6
2025-05-25 02:00:01,Point de Rosée,Point de Rosée,°c,12.5
2025-05-25 02:00:01,Direction du vent,Direction du vent,Deg,267.1
2025-05-25 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 01:00:01,Direction du vent,Direction du vent,Deg,283.6
2025-05-25 01:00:01,Vitesse du vent,Vitesse du vent,m/s,3.34
2025-05-25 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.29
2025-05-25 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.6
2025-05-25 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 01:00:01,Point de Rosée,Point de Rosée,°c,12.6
2025-05-25 01:00:01,Humidité relative,Humidité relative,%,82.3
2025-05-25 01:00:01,Température,Température,°c,15.6
2025-05-25 00:00:01,Humidité relative,Humidité relative,%,78.7
2025-05-25 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-25 00:00:01,Température,Température,°c,15.8
2025-05-25 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-05-25 00:00:01,Direction du vent,Direction du vent,Deg,266.7
2025-05-25 00:00:01,Point de Rosée,Point de Rosée,°c,12.1
2025-05-25 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-25 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 00:00:01,Vitesse du vent,Vitesse du vent,m/s,3.99
2025-05-24 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.2
2025-05-24 23:00:01,Humidité relative,Humidité relative,%,77.5
2025-05-24 23:00:01,Température,Température,°c,15.3
2025-05-24 23:00:01,Direction du vent,Direction du vent,Deg,279.9
2025-05-24 23:00:01,Vitesse du vent,Vitesse du vent,m/s,4.92
2025-05-24 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 23:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-05-24 22:00:01,Température,Température,°c,15.2
2025-05-24 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 22:00:01,Vitesse du vent,Vitesse du vent,m/s,3.15
2025-05-24 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-05-24 22:00:01,Humidité relative,Humidité relative,%,78.4
2025-05-24 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 22:00:01,Direction du vent,Direction du vent,Deg,303.2
2025-05-24 22:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-05-24 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.1
2025-05-24 21:00:01,Humidité relative,Humidité relative,%,77.1
2025-05-24 21:00:01,Température,Température,°c,15.3
2025-05-24 21:00:01,Direction du vent,Direction du vent,Deg,266.0
2025-05-24 21:00:01,Vitesse du vent,Vitesse du vent,m/s,3.11
2025-05-24 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.43
2025-05-24 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 21:00:01,Point de Rosée,Point de Rosée,°c,11.3
2025-05-24 20:00:01,Humidité relative,Humidité relative,%,69.9
2025-05-24 20:00:01,Température,Température,°c,16.1
2025-05-24 20:00:01,Direction du vent,Direction du vent,Deg,303.0
2025-05-24 20:00:01,Vitesse du vent,Vitesse du vent,m/s,3.22
2025-05-24 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.6
2025-05-24 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 20:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-05-24 19:00:01,Humidité relative,Humidité relative,%,63.1
2025-05-24 19:00:01,Point de Rosée,Point de Rosée,°c,10.2
2025-05-24 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,50.0
2025-05-24 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-05-24 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 19:00:01,Vitesse du vent,Vitesse du vent,m/s,4.7
2025-05-24 19:00:01,Direction du vent,Direction du vent,Deg,294.8
2025-05-24 19:00:01,Température,Température,°c,17.3
2025-05-24 18:00:01,Direction du vent,Direction du vent,Deg,320.6
2025-05-24 18:00:01,Température,Température,°c,17.5
2025-05-24 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-05-24 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,91.0
2025-05-24 18:00:01,Point de Rosée,Point de Rosée,°c,10.3
2025-05-24 18:00:01,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-05-24 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 18:00:01,Humidité relative,Humidité relative,%,62.7
2025-05-24 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 17:00:01,Point de Rosée,Point de Rosée,°c,9.5
2025-05-24 17:00:01,Humidité relative,Humidité relative,%,56.4
2025-05-24 17:00:01,Température,Température,°c,18.3
2025-05-24 17:00:01,Direction du vent,Direction du vent,Deg,334.9
2025-05-24 17:00:01,Vitesse du vent,Vitesse du vent,m/s,4.55
2025-05-24 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,230.0
2025-05-24 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.9
2025-05-24 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 16:00:01,Température,Température,°c,18.8
2025-05-24 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.44
2025-05-24 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-05-24 16:00:01,Vitesse du vent,Vitesse du vent,m/s,4.34
2025-05-24 16:00:01,Point de Rosée,Point de Rosée,°c,11.3
2025-05-24 16:00:01,Direction du vent,Direction du vent,Deg,277.6
2025-05-24 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,265.0
2025-05-24 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 16:00:01,Humidité relative,Humidité relative,%,61.8
2025-05-24 15:00:01,Point de Rosée,Point de Rosée,°c,11.2
2025-05-24 15:00:01,Humidité relative,Humidité relative,%,60.6
2025-05-24 15:00:01,Température,Température,°c,19.0
2025-05-24 15:00:01,Direction du vent,Direction du vent,Deg,296.7
2025-05-24 15:00:01,Vitesse du vent,Vitesse du vent,m/s,3.18
2025-05-24 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,280.0
2025-05-24 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-05-24 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.3
2025-05-24 14:00:01,Point de Rosée,Point de Rosée,°c,10.8
2025-05-24 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,445.0
2025-05-24 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 14:00:01,Vitesse du vent,Vitesse du vent,m/s,4.1
2025-05-24 14:00:01,Direction du vent,Direction du vent,Deg,295.3
2025-05-24 14:00:01,Température,Température,°c,19.2
2025-05-24 14:00:01,Humidité relative,Humidité relative,%,58.3
2025-05-24 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 13:00:01,Humidité relative,Humidité relative,%,64.9
2025-05-24 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.0
2025-05-24 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,369.0
2025-05-24 13:00:01,Point de Rosée,Point de Rosée,°c,11.9
2025-05-24 13:00:01,Température,Température,°c,18.6
2025-05-24 13:00:01,Direction du vent,Direction du vent,Deg,308.4
2025-05-24 13:00:01,Vitesse du vent,Vitesse du vent,m/s,4.87
2025-05-24 12:00:01,Direction du vent,Direction du vent,Deg,296.7
2025-05-24 12:00:01,Humidité relative,Humidité relative,%,67.8
2025-05-24 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.4
2025-05-24 12:00:01,Température,Température,°c,18.3
2025-05-24 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,364.0
2025-05-24 12:00:01,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-05-24 12:00:01,Point de Rosée,Point de Rosée,°c,12.2
2025-05-24 11:00:01,Température,Température,°c,16.4
2025-05-24 11:00:01,Humidité relative,Humidité relative,%,80.4
2025-05-24 11:00:01,Point de Rosée,Point de Rosée,°c,13.0
2025-05-24 11:00:01,Direction du vent,Direction du vent,Deg,318.5
2025-05-24 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.38
2025-05-24 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.45
2025-05-24 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.3
2025-05-24 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,155.0
2025-05-24 10:00:01,Température,Température,°c,18.4
2025-05-24 10:00:01,Humidité relative,Humidité relative,%,64.8
2025-05-24 10:00:01,Direction du vent,Direction du vent,Deg,281.1
2025-05-24 10:00:01,Vitesse du vent,Vitesse du vent,m/s,5.73
2025-05-24 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-05-24 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,193.0
2025-05-24 10:00:01,Point de Rosée,Point de Rosée,°c,11.7
2025-05-24 09:00:01,Direction du vent,Direction du vent,Deg,235.2
2025-05-24 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.7
2025-05-24 09:00:01,Température,Température,°c,17.8
2025-05-24 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,241.0
2025-05-24 09:00:01,Humidité relative,Humidité relative,%,68.0
2025-05-24 09:00:01,Point de Rosée,Point de Rosée,°c,11.8
2025-05-24 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 09:00:01,Vitesse du vent,Vitesse du vent,m/s,3.25
2025-05-24 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 08:00:01,Direction du vent,Direction du vent,Deg,244.4
2025-05-24 08:00:01,Humidité relative,Humidité relative,%,67.8
2025-05-24 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.0
2025-05-24 08:00:01,Température,Température,°c,17.2
2025-05-24 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,378.0
2025-05-24 08:00:01,Vitesse du vent,Vitesse du vent,m/s,4.35
2025-05-24 08:00:01,Point de Rosée,Point de Rosée,°c,11.2
2025-05-24 07:00:01,Point de Rosée,Point de Rosée,°c,10.7
2025-05-24 07:00:01,Humidité relative,Humidité relative,%,69.5
2025-05-24 07:00:01,Température,Température,°c,16.3
2025-05-24 07:00:01,Direction du vent,Direction du vent,Deg,250.6
2025-05-24 07:00:01,Vitesse du vent,Vitesse du vent,m/s,4.08
2025-05-24 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.46
2025-05-24 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-05-24 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,156.0
2025-05-24 06:00:01,Vitesse du vent,Vitesse du vent,m/s,2.08
2025-05-24 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.94
2025-05-24 06:00:01,Température,Température,°c,15.2
