Date,nom_ar,nom_fr,unite,valeur
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,772.1
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-06-07 06:00:00,Température,Température,°C,22.6
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-06-07 05:00:00,Température,Température,°C,22.8
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,772.4
2025-06-06 09:00:00,Température,Température,°C,22.0
2025-06-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,771.7
2025-06-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-06-06 07:00:00,Température,Température,°C,22.3
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,772.6
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,772.7
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-06-06 06:00:00,Température,Température,°C,22.5
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,772.7
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-06-06 05:00:00,Température,Température,°C,22.7
2025-06-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,777.9
2025-06-05 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-05 22:00:00,Température,Température,°C,24.2
2025-06-05 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,778.4
2025-06-05 21:00:00,Température,Température,°C,24.4
2025-06-05 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-05 19:00:00,L'humidité du sol,L'humidité du sol,mV,779.3
2025-06-05 19:00:00,Température,Température,°C,24.6
2025-06-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,779.7
2025-06-05 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-05 18:00:00,Température,Température,°C,24.6
2025-06-05 17:00:00,L'humidité du sol,L'humidité du sol,mV,779.6
2025-06-05 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-05 17:00:00,Température,Température,°C,24.6
2025-06-05 15:00:00,L'humidité du sol,L'humidité du sol,mV,780.0
2025-06-05 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-05 15:00:00,Température,Température,°C,24.5
2025-06-05 13:00:00,L'humidité du sol,L'humidité du sol,mV,778.2
2025-06-05 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-05 13:00:00,Température,Température,°C,23.7
2025-06-05 11:00:00,L'humidité du sol,L'humidité du sol,mV,776.8
2025-06-05 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-05 11:00:00,Température,Température,°C,23.0
2025-06-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,776.2
2025-06-05 10:00:00,Température,Température,°C,22.9
2025-06-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-06-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,776.2
2025-06-05 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-06-05 09:00:00,Température,Température,°C,22.8
2025-06-05 07:00:00,L'humidité du sol,L'humidité du sol,mV,776.4
2025-06-05 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-05 07:00:00,Température,Température,°C,23.0
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,776.6
2025-06-05 06:00:00,Température,Température,°C,23.2
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,777.0
2025-06-05 05:00:00,Température,Température,°C,23.4
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,777.3
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-05 04:00:00,Température,Température,°C,23.5
2025-06-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,778.0
2025-06-04 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-04 06:00:00,Température,Température,°C,22.8
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,778.4
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-04 05:00:00,Température,Température,°C,23.0
2025-06-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,777.2
2025-06-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-03 10:00:00,Température,Température,°C,21.4
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,776.7
2025-06-03 09:00:00,Température,Température,°C,21.3
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-03 08:00:00,Température,Température,°C,21.4
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,776.9
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,777.3
2025-06-03 07:00:00,Température,Température,°C,21.5
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,777.8
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-03 05:00:00,Température,Température,°C,21.9
2025-06-02 19:00:00,L'humidité du sol,L'humidité du sol,mV,783.9
2025-06-02 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-06-02 19:00:00,Température,Température,°C,23.4
2025-06-02 17:00:00,L'humidité du sol,L'humidité du sol,mV,783.6
2025-06-02 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-06-02 17:00:00,Température,Température,°C,23.1
2025-06-02 15:00:00,L'humidité du sol,L'humidité du sol,mV,781.7
2025-06-02 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-06-02 15:00:00,Température,Température,°C,22.4
2025-06-02 13:00:00,L'humidité du sol,L'humidité du sol,mV,779.8
2025-06-02 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-02 13:00:00,Température,Température,°C,21.5
2025-06-02 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-02 11:00:00,L'humidité du sol,L'humidité du sol,mV,777.7
2025-06-02 11:00:00,Température,Température,°C,20.9
2025-06-02 09:00:00,L'humidité du sol,L'humidité du sol,mV,777.4
2025-06-02 09:00:00,Température,Température,°C,20.7
2025-06-02 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-02 08:00:00,Température,Température,°C,20.8
2025-06-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,777.6
2025-06-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-06-02 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-02 07:00:00,L'humidité du sol,L'humidité du sol,mV,778.1
2025-06-02 07:00:00,Température,Température,°C,20.9
2025-06-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,778.8
2025-06-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-02 05:00:00,Température,Température,°C,21.3
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,779.0
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-06-01 08:00:00,Température,Température,°C,20.3
2025-06-01 07:00:00,L'humidité du sol,L'humidité du sol,mV,779.5
2025-06-01 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-01 07:00:00,Température,Température,°C,20.5
2025-06-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-06-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,780.1
2025-06-01 05:00:00,Température,Température,°C,20.9
2025-06-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,780.6
2025-06-01 04:00:00,Température,Température,°C,21.1
2025-06-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-06-01 03:00:00,L'humidité du sol,L'humidité du sol,mV,781.7
2025-06-01 03:00:00,Température,Température,°C,21.3
2025-06-01 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-06-01 02:00:00,Température,Température,°C,21.5
2025-06-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,781.9
2025-06-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-06-01 01:00:00,Température,Température,°C,21.7
2025-06-01 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-06-01 01:00:00,L'humidité du sol,L'humidité du sol,mV,783.0
2025-05-31 23:00:00,L'humidité du sol,L'humidité du sol,mV,784.3
2025-05-31 23:00:00,Température,Température,°C,22.1
2025-05-31 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-31 21:00:00,Température,Température,°C,22.3
2025-05-31 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 21:00:00,L'humidité du sol,L'humidité du sol,mV,785.4
2025-05-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,785.5
2025-05-31 20:00:00,Température,Température,°C,22.4
2025-05-31 19:00:00,Température,Température,°C,22.3
2025-05-31 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-31 19:00:00,L'humidité du sol,L'humidité du sol,mV,785.9
2025-05-31 17:00:00,L'humidité du sol,L'humidité du sol,mV,785.8
2025-05-31 17:00:00,Température,Température,°C,22.0
2025-05-31 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-05-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 16:00:00,Température,Température,°C,21.6
2025-05-31 15:00:00,L'humidité du sol,L'humidité du sol,mV,784.2
2025-05-31 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-31 15:00:00,Température,Température,°C,21.3
2025-05-31 14:00:00,Température,Température,°C,20.9
2025-05-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,783.0
2025-05-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-05-31 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-05-31 13:00:00,L'humidité du sol,L'humidité du sol,mV,782.4
2025-05-31 13:00:00,Température,Température,°C,20.5
2025-05-31 11:00:00,L'humidité du sol,L'humidité du sol,mV,780.3
2025-05-31 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-05-31 11:00:00,Température,Température,°C,19.8
2025-05-31 09:00:00,L'humidité du sol,L'humidité du sol,mV,779.8
2025-05-31 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-05-31 09:00:00,Température,Température,°C,19.6
2025-05-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,780.6
2025-05-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-05-31 07:00:00,Température,Température,°C,19.9
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,781.5
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-05-31 05:00:00,Température,Température,°C,20.2
2025-05-30 15:00:00,Température,Température,°C,20.6
2025-05-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,785.3
2025-05-30 14:00:00,Température,Température,°C,20.2
2025-05-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,784.5
2025-05-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 13:00:00,Température,Température,°C,19.8
2025-05-30 13:00:00,L'humidité du sol,L'humidité du sol,mV,783.3
2025-05-30 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,780.8
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-05-30 11:00:00,Température,Température,°C,19.3
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,780.8
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-05-30 09:00:00,Température,Température,°C,19.1
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,781.4
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-05-30 07:00:00,Température,Température,°C,19.3
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,782.1
2025-05-30 05:00:00,Température,Température,°C,19.6
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,786.5
2025-05-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-29 16:00:00,Température,Température,°C,20.3
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,785.1
2025-05-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 14:00:00,Température,Température,°C,19.7
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,783.6
2025-05-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-29 12:00:00,Température,Température,°C,19.0
2025-05-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,782.4
2025-05-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-05-29 10:00:00,Température,Température,°C,18.7
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,783.0
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-05-29 08:00:00,Température,Température,°C,18.8
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,784.1
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-29 06:00:00,Température,Température,°C,19.1
2025-05-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,785.0
2025-05-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 04:00:00,Température,Température,°C,19.4
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-28 05:00:00,Température,Température,°C,19.1
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,787.4
2025-05-28 04:00:00,Température,Température,°C,19.3
2025-05-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,787.9
2025-05-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,788.5
2025-05-28 03:00:00,Température,Température,°C,19.5
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,788.9
2025-05-28 02:00:00,Température,Température,°C,19.7
2025-05-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-28 01:00:00,L'humidité du sol,L'humidité du sol,mV,789.7
2025-05-28 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-28 01:00:00,Température,Température,°C,19.9
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,791.1
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-27 23:00:00,Température,Température,°C,20.2
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,791.4
2025-05-27 22:00:00,Température,Température,°C,20.3
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,792.2
2025-05-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-27 21:00:00,Température,Température,°C,20.4
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,792.6
2025-05-27 20:00:00,Température,Température,°C,20.4
2025-05-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,792.5
2025-05-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-27 19:00:00,Température,Température,°C,20.3
2025-05-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,792.5
2025-05-27 18:00:00,Température,Température,°C,20.2
2025-05-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,792.2
2025-05-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-27 17:00:00,Température,Température,°C,19.9
2025-05-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,791.2
2025-05-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-27 15:00:00,Température,Température,°C,19.2
2025-05-27 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-27 13:00:00,L'humidité du sol,L'humidité du sol,mV,789.4
2025-05-27 13:00:00,Température,Température,°C,18.5
2025-05-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,788.0
2025-05-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 11:00:00,Température,Température,°C,17.8
2025-05-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,787.4
2025-05-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 09:00:00,Température,Température,°C,17.6
2025-05-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,788.4
2025-05-27 07:00:00,Température,Température,°C,17.8
2025-05-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,788.4
2025-05-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 06:00:00,Température,Température,°C,17.9
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,788.6
2025-05-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-27 05:00:00,Température,Température,°C,18.1
2025-05-26 22:00:00,Température,Température,°C,19.2
2025-05-26 22:00:00,L'humidité du sol,L'humidité du sol,mV,793.0
2025-05-26 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,793.2
2025-05-26 21:00:00,Température,Température,°C,19.3
2025-05-26 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-26 20:00:00,Température,Température,°C,19.3
2025-05-26 20:00:00,L'humidité du sol,L'humidité du sol,mV,793.5
2025-05-26 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-26 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,794.0
2025-05-26 19:00:00,Température,Température,°C,19.2
2025-05-26 18:00:00,L'humidité du sol,L'humidité du sol,mV,793.8
2025-05-26 18:00:00,Température,Température,°C,19.1
2025-05-26 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,793.3
2025-05-26 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-26 17:00:00,Température,Température,°C,18.8
2025-05-26 16:00:00,L'humidité du sol,L'humidité du sol,mV,793.0
2025-05-26 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-26 16:00:00,Température,Température,°C,18.5
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,792.0
2025-05-26 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-26 15:00:00,Température,Température,°C,18.2
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,790.1
2025-05-26 13:00:00,Température,Température,°C,17.4
2025-05-26 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-26 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 12:00:00,L'humidité du sol,L'humidité du sol,mV,789.2
2025-05-26 12:00:00,Température,Température,°C,17.0
2025-05-26 11:00:00,L'humidité du sol,L'humidité du sol,mV,788.6
2025-05-26 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 11:00:00,Température,Température,°C,16.8
2025-05-26 09:00:00,L'humidité du sol,L'humidité du sol,mV,788.4
2025-05-26 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 09:00:00,Température,Température,°C,16.5
2025-05-26 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 08:00:00,L'humidité du sol,L'humidité du sol,mV,789.0
2025-05-26 08:00:00,Température,Température,°C,16.6
2025-05-26 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 07:00:00,Température,Température,°C,16.7
2025-05-26 07:00:00,L'humidité du sol,L'humidité du sol,mV,789.0
2025-05-26 06:00:00,Température,Température,°C,16.8
2025-05-26 06:00:00,L'humidité du sol,L'humidité du sol,mV,789.3
2025-05-26 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 05:00:00,Température,Température,°C,16.9
2025-05-26 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 05:00:00,L'humidité du sol,L'humidité du sol,mV,789.6
2025-05-26 04:00:00,L'humidité du sol,L'humidité du sol,mV,789.7
2025-05-26 04:00:00,Température,Température,°C,17.1
2025-05-26 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 03:00:00,L'humidité du sol,L'humidité du sol,mV,790.3
2025-05-26 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-26 03:00:00,Température,Température,°C,17.3
2025-05-25 11:00:00,Température,Température,°C,16.1
2025-05-25 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 11:00:00,L'humidité du sol,L'humidité du sol,mV,789.9
2025-05-25 09:00:00,Température,Température,°C,16.0
2025-05-25 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 09:00:00,L'humidité du sol,L'humidité du sol,mV,789.8
2025-05-25 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 08:00:00,L'humidité du sol,L'humidité du sol,mV,790.2
2025-05-25 08:00:00,Température,Température,°C,16.1
2025-05-25 07:00:00,Température,Température,°C,16.1
2025-05-25 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 07:00:00,L'humidité du sol,L'humidité du sol,mV,790.1
2025-05-25 05:00:00,Température,Température,°C,16.3
2025-05-25 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 05:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-25 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-25 03:00:00,L'humidité du sol,L'humidité du sol,mV,791.3
2025-05-25 03:00:00,Température,Température,°C,16.6
2025-05-25 01:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-25 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-25 01:00:00,Température,Température,°C,16.8
2025-05-24 23:00:00,Température,Température,°C,17.0
2025-05-24 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 23:00:00,L'humidité du sol,L'humidité du sol,mV,792.6
2025-05-24 22:00:00,L'humidité du sol,L'humidité du sol,mV,793.2
2025-05-24 22:00:00,Température,Température,°C,17.1
2025-05-24 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 21:00:00,L'humidité du sol,L'humidité du sol,mV,793.2
2025-05-24 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 21:00:00,Température,Température,°C,17.2
2025-05-24 19:00:00,Température,Température,°C,17.3
2025-05-24 19:00:00,L'humidité du sol,L'humidité du sol,mV,793.9
2025-05-24 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-24 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-24 17:00:00,L'humidité du sol,L'humidité du sol,mV,794.2
2025-05-24 17:00:00,Température,Température,°C,17.4
2025-05-24 16:00:00,L'humidité du sol,L'humidité du sol,mV,794.4
2025-05-24 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-24 16:00:00,Température,Température,°C,17.4
2025-05-24 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-24 15:00:00,Température,Température,°C,17.4
2025-05-24 15:00:00,L'humidité du sol,L'humidité du sol,mV,794.5
2025-05-24 13:00:00,Température,Température,°C,17.4
2025-05-24 13:00:00,L'humidité du sol,L'humidité du sol,mV,795.1
2025-05-24 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-05-24 11:00:00,L'humidité du sol,L'humidité du sol,mV,795.0
2025-05-24 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-05-24 11:00:00,Température,Température,°C,17.4
2025-05-24 09:00:00,L'humidité du sol,L'humidité du sol,mV,795.4
2025-05-24 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-05-24 09:00:00,Température,Température,°C,17.5
2025-05-24 07:00:00,L'humidité du sol,L'humidité du sol,mV,796.4
2025-05-24 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-05-24 07:00:00,Température,Température,°C,17.7
2025-05-24 05:00:00,L'humidité du sol,L'humidité du sol,mV,796.6
2025-05-24 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
